# first 1000 are full spectra, next 1000 have random lines missing, next 1000 is just noise
3.462866002493293349e-01 1.594264926597681598e+00 5.226000429387199775e-01 2.994556658042490788e-09 9.425329348103682614e-01 8.992662636764237381e-09 8.848883434062917441e-01 6.196263170690370359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.973100944433047510e-01 2.558703020485117552e+00 8.387428501150214766e-01 2.543233014799854419e-01 8.092272576028980424e-01 7.637336380780344047e-01 5.357252498948227755e-07 3.751314683109186133e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.559113906628907172e-07 7.806066610340502976e-01 2.558828634869616536e-01 5.134182572626942997e-01 6.965470622288805414e-07 1.541796568356439412e+00 6.696946945079336189e-01 4.689410366976637934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.012585629050229141e-01 7.902567489281863750e-14 2.590461622986594645e-14 7.643198510370539100e-01 2.756085000136714869e-01 2.295254807919080875e+00 3.135007405854328358e-07 2.195229609869286840e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.659422622500972277e-01 1.318570477223803383e+00 4.322274024339627374e-01 2.453310335008260235e-01 1.812581007757477547e+00 7.367298303328109199e-01 5.417126947573347124e-09 3.793240632710137892e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.624578756015194747e-01 2.060604651354936000e-08 6.754662047141479440e-09 1.520676030251693622e-01 1.803097102889274606e+00 4.566594685440520385e-01 2.275206134605411953e-13 1.593170040337099636e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.993968459018995165e-01 9.967861357023222180e-01 3.267464952832211944e-01 8.528950044217610074e-09 5.427241314695142593e-01 2.561246259524807556e-08 2.163133444487162493e-01 1.514693259916786161e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.207678845237777576e-01 3.377298440909726196e-13 1.107078428930208239e-13 2.255211830365614123e+00 1.417441166368475169e+00 6.772407898995837172e+00 1.163913573240415971e-08 8.150084540581304489e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.960746518596238182e-11 2.460790761577364094e+00 8.066472116450599250e-01 5.360711874402568766e-15 1.622413314805726259e-10 1.609823385706476984e-14 1.613448521525605583e+00 1.129786794710178288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.673800257888354293e-02 3.672673654087077301e-09 1.203902423809744067e-09 4.807997499973974409e-01 1.816494354351756990e-01 1.443843093085277696e+00 4.731160352378083128e-14 3.312905505481466864e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.552150110786403599e-07 1.453948073049104904e-13 4.766041783454966168e-14 4.632451220962669147e+00 1.783383263687099472e-06 1.391126492781582158e+01 4.431567431712527316e+00 3.103121232205396929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.166392986643670415e+00 2.990488826442581960e+00 9.802822373078783347e-01 1.169686268305317745e+00 3.174722337081301582e+00 3.512571376292245251e+00 2.797658294594329275e-08 1.959007278617974634e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.263944880492162692e-01 1.188571573607077933e-07 3.896137618284001056e-08 3.118637289661293499e-01 1.704938726317954067e+00 9.365277146130009944e-01 2.493797656859652268e+00 1.746234617225441044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.508026523155893805e+00 1.548822660124571371e-07 5.077040679888344644e-08 4.525434023631633162e-01 2.043556484255822880e+01 1.358989196285775858e+00 2.096949251781053736e+00 1.468349031427108597e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.213458212051351959e-01 9.031153602734320238e-12 2.960412150976310143e-12 3.624029149285520890e-01 2.507745838881695999e+00 1.088297041827483769e+00 4.359834027134468196e-13 3.052891273114255657e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.365803609595150895e-08 2.449374036928020158e-13 8.029048093050049563e-14 1.187413607533915894e+00 3.717483967324852624e-08 3.565806629230978242e+00 2.459397703821861292e+00 1.722146701086661569e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.979904421586856422e+00 1.489661318429674086e+00 4.883109801812470785e-01 2.175044144792082185e-13 1.083261954705186625e+01 6.531664098474720757e-13 1.355278667640569035e+00 9.490082400676206342e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.680808564481250655e-01 1.842032344943090205e+00 6.038182026723449836e-01 1.215307865421746611e-02 4.574873610455227890e-01 3.649573169434674330e-02 7.704553559663110951e-01 5.394967831148457238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.995601780045297398e-04 1.500379869234791452e-08 4.918245211351646221e-09 5.285669302246276438e-12 1.904083228101605086e-03 1.587288078752635685e-11 1.403538214891425051e+00 9.828010747786745105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.977433699789713728e+00 4.005575720000820183e-07 1.313027721016268688e-07 3.770983525441806825e-15 1.082589466464266081e+01 1.132427485117659671e-14 1.240059257655673208e-01 8.683280286084120447e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.109204561147764001e-01 1.360402129999891629e+00 4.459398182139643896e-01 4.939695730854510677e-09 1.118455242555188800e+00 1.483392111367720678e-08 2.130436207447273134e+00 1.491797638433774331e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.050900059694606536e+00 9.262856013063143212e-01 3.036364201082097924e-01 6.925251339984228167e-09 5.582199400366375741e+00 2.079655057052321031e-08 2.334048688641405356e+00 1.634373425279325831e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.226085418170544727e-01 9.368061881787070383e-14 3.070850684849801977e-14 2.882446790524200164e-01 1.966816934722521726e+00 8.655996367940540503e-01 6.929079501799839171e-07 4.851956797002899148e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.073167270135513833e-13 5.795364188543317457e-15 1.899720381004499153e-15 2.408888755867089056e-09 1.108646507930188737e-12 7.233900167769036547e-09 3.475366260018880382e+00 2.433559456633905604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.690108484632198094e-01 7.155032122341254176e-12 2.345419529703462907e-12 2.063948382202696268e-10 1.548750268000053776e+00 6.198043189797886043e-10 1.194693164626282833e+00 8.365612804609501296e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.570367179477230598e-09 4.908003147339885075e+00 1.608843431698014470e+00 1.122549753744451317e+00 1.243975824571919053e-08 3.371020281514868433e+00 2.082978962647530452e-12 1.458566600831545697e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.418412553080002107e-07 4.183098312182665015e-13 1.371219626733477510e-13 4.275419569473779546e+00 2.291348000293957740e-06 1.283909780622756536e+01 2.837793671458395561e+00 1.987111316755406420e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740093916786534929e-10 4.326493829864830538e-10 1.418224677429691449e-10 4.534209491322165886e-01 7.458067274868085199e-10 1.361624471868517983e+00 1.676232189544094142e+00 1.173749870138011575e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.124057907690849234e-01 1.916745791997374493e+00 6.283092706167393571e-01 1.000148613057280311e+00 2.211229697248461967e+00 3.003449288460300792e+00 2.410007693966332298e-01 1.687562281329271219e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.140442524094182618e-08 3.561817507602427011e-13 1.167563778992075401e-13 2.289425618621153125e-01 2.487872216683228893e-07 6.875152007871330184e-01 4.867742551388580807e-01 3.408544605691884999e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.993135029079783793e-01 7.901547329034463996e-01 2.590127214457497162e-01 1.334632404592639522e-14 1.359046006826288400e+00 4.007905118896815111e-14 3.411065141456503870e-13 2.388533815178561882e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.684223298841105665e-01 2.309632891606128103e-08 7.570976618684887968e-09 1.955463746684190651e-01 1.547148421023708753e+00 5.872263503556127695e-01 5.680106999089992170e-01 3.977387437217276833e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.710002114605928991e+00 6.060456069288777670e-02 1.986617499512861179e-02 6.743812579574983701e-01 4.654333463815811811e+00 2.025168942815310125e+00 8.537256178654084714e-08 5.978052082245000330e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.685999584495643244e-01 7.251976796851523027e-14 2.377197994007928624e-14 1.407612026937954378e-13 1.819814802530115072e+00 4.227063143957821113e-13 1.077572570740581215e+00 7.545498009527212835e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.486063083937178619e-01 1.234845280622226760e+00 4.047822829879659245e-01 1.545516322614342908e+00 6.766638769562272060e-01 4.641190158001029076e+00 4.475120408957033315e-08 3.133618380335434230e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.186161391331097619e-14 3.237368321720601738e-02 1.061209335860013175e-02 2.897394255898522289e-07 3.228528555609955346e-14 8.700883651346913439e-07 6.486657153664142861e+00 4.542158920008502854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.984189409829362161e-09 4.621833259530659932e-01 1.515036942474149995e-01 7.029083674181842989e-01 5.400624414342303556e-09 2.110835938192745509e+00 1.916268989304754200e+00 1.341831096775263799e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.003574587605367358e-08 2.102466329651074162e+00 6.891884628596220974e-01 1.231047019916212681e+00 2.450619103866458098e-07 3.696837897646284343e+00 6.513068624843542764e+00 4.560653052897936099e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169111341070561130e-13 8.304468224196170607e-15 2.722204683891504374e-15 2.838514136301362178e-01 3.182121233180623474e-13 8.524066475379464825e-01 4.254829825341538418e-01 2.979364067881477562e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.078476577620789634e-01 4.050398682906136472e+00 1.327720688256631254e+00 1.803484456706809236e-01 1.382274517588674367e+00 5.415869239359787368e-01 1.911447296105433624e+00 1.338454797356931403e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.310256801028434559e+00 2.120672596242895447e-01 6.951564770484211508e-02 1.198881729891354741e-09 1.173178225647369111e+01 3.600245435109172831e-09 7.208994601271001171e-13 5.047962048365661960e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
