# first 1000 are full spectra, next 1000 have random lines missing, next 1000 is just noise
1.141339550970602301e-01 1.068063214830046403e+00 3.501111218212892284e-01 3.790671151876778278e-01 3.106531167584655195e-01 1.138339685248281885e+00 3.125370420902989776e-02 2.188481493524956426e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.142842842583036100e-13 5.373479439185757498e-15 1.761426560165091170e-15 1.994608062485682609e+01 3.110622870394763797e-13 5.989814001458505288e+01 6.737146973634366708e-13 4.717559676237214970e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.712412671160847388e+00 2.851668526845723584e+00 9.347769431000280127e-01 4.036431189291534217e-14 1.010455272498869661e+01 1.212141498285745860e-13 5.230278743439953164e-13 3.662403713633466597e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.053241509491073646e+00 1.303245571869390551e-01 4.272038984587862159e-02 8.916093868016616977e-09 5.588572426486319245e+00 2.677505666071056178e-08 3.056228115028147604e-13 2.140065902267451646e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.814508683324168148e-01 1.227520338831691982e+00 4.023811670690286002e-01 4.600050647120914604e-01 1.038244061873752733e+00 1.381396590727001383e+00 1.729507408712027672e-09 1.211054834193703217e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.682025050262311305e-01 8.595120823517988097e-07 2.817480605949196210e-07 1.447607803789919545e-01 1.818733002248859920e+00 4.347170581951710355e-01 1.080683276200033907e-13 7.567280135845067232e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.160955411004795046e-01 1.185167999295799779e-08 3.884980701691631683e-09 6.072115778225098620e-05 1.404723846217962757e+00 1.823458191659188435e-04 1.246527570053501745e-13 8.728573419602981226e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.693935312377373048e-01 2.590150316450490209e-13 8.490512737324706476e-14 6.946253512893564519e+00 2.638523492753775734e+00 2.085962015883952958e+01 8.891407049920813321e+00 6.226039527988805666e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.525162206890030249e-11 1.170793293862305129e+00 3.837860417280635761e-01 3.762850031563403188e-14 6.873059898993005328e-11 1.129984994463484276e-13 6.881111236367587489e-15 4.818367926873179228e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.223107813708872449e-01 5.671357598359397123e+00 1.859071020742210312e+00 3.240088197742352514e-14 3.329090402038302754e-01 9.729994587814871668e-14 8.878853208216240458e-16 6.217248937900876232e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.273460133074346508e-07 4.791722574282175628e-13 1.570726659849697065e-13 4.614845795290753117e+00 8.909798946854507594e-07 1.385839578165391472e+01 6.281788644812991164e-14 4.398703623564870087e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.249830786531797022e-01 6.051287115838021815e-09 1.983611916571703433e-09 4.212214861168252500e-01 3.401825766281428853e-01 1.264929387738213951e+00 4.450595250868883967e-01 3.116445102492041430e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.281974638227989960e+00 5.020016124581410111e-01 1.645561285637786031e-01 1.026864759823276187e-09 3.489315836222073752e+00 3.083677957427255561e-09 1.033479610214996125e+00 7.236745397486143982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.503289158776958776e-09 1.599190639259457924e+00 5.242146915492502668e-01 9.488356586661426118e-01 1.497901240821164559e-08 2.849356332330758246e+00 2.363043360986693990e-13 1.654676395901333409e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.703358723283536171e-09 4.997357517406728178e+00 1.638133794205925309e+00 9.981142712334189838e-12 1.552356756473471800e-08 2.997340153854111381e-11 8.038333602746243756e-01 5.628690989949054480e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.960757718917449849e-02 5.253575352526240623e-14 1.722122000558101678e-14 8.274573026767484313e-13 8.058676426013744454e-02 2.484856764795040201e-12 6.725362203224126922e+00 4.709307613769433409e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025553107487506388e+00 3.284230527424077728e+00 1.076570766889612729e+00 1.166580050259070855e+00 2.791380259900670957e+00 3.503243394171383862e+00 2.655590953248514463e+00 1.859527311286684803e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.853496980572492630e-07 5.430173153447253043e+00 1.780010759700009659e+00 3.208734907498844158e-01 1.593221823781298867e-06 9.635840563059592245e-01 1.535970380763584794e-08 1.075534192818139412e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.622991669511192789e-10 2.906563878468659823e-13 9.527716393620266491e-14 3.932292676831741773e-01 2.619213845811430019e-09 1.180868671721243768e+00 1.557604534241363519e-12 1.090683099391753785e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.943466687872486822e-09 6.881798708300623790e-01 2.255853616580944521e-01 3.652678159937750236e-14 8.011613195080258927e-09 1.096900348329654662e-13 9.184755740702185145e-01 6.431451397452688790e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.248721412438241634e-06 2.657873920952624758e-13 8.712510712882702611e-14 2.282424856631720012e+00 6.120635308759503176e-06 6.854128698593752844e+00 1.109856651027030225e-14 7.771561172376095783e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.066596195573367940e-09 6.644684802381561894e-13 2.178127678220675779e-13 4.116230727695632252e-01 8.346750668408731806e-09 1.236105323632321840e+00 7.582540639816671256e-13 5.309530592967348235e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.624717805798539498e-08 2.668840895122408075e+00 8.748460454211253179e-01 1.181049527948902639e-01 1.258769136036619435e-07 3.546695279125833267e-01 1.113404238047134953e+00 7.796402479148063502e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.561499810300298324e-09 1.819346047270766320e+00 5.963816342953571770e-01 6.293660754945082925e-01 1.785928092079558515e-08 1.889988214698223201e+00 1.854135908201020921e+00 1.298323582522947328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.370693459536227828e-09 9.064108467474575326e-01 2.971214755638165728e-01 2.420398500077153570e-01 2.278359678697938762e-08 7.268463964195654992e-01 1.111475361097458136e-09 7.782895883323704270e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.044502686230234678e+00 9.437258086109068658e-10 3.093533200626552353e-10 5.780651557429905593e-12 2.842957774170481233e+00 1.735931398627599135e-11 4.397492972717641502e-01 3.079261237110595961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.915580485946423828e-01 1.346982483761052896e+00 4.415408581768731078e-01 2.050842954476019275e-01 1.065754078918460523e+00 6.158687550979036196e-01 5.142047617517552908e-07 3.600621537369619530e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.465601114329587556e-09 2.392160691755407036e-10 7.841502747574224466e-11 4.971068545044237119e-01 1.215460292414150056e-08 1.492813376890161248e+00 3.021347846447854479e+00 2.115641654259403648e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.347808425722486162e-03 2.039828506106289296e-08 6.686557843016416271e-09 3.728837238980986802e-14 3.668504152755813590e-03 1.119770942636932912e-13 8.678803527544112217e-01 6.077167934699329033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.841796293991503464e-01 5.926896423955050341e-01 1.942836647772465120e-01 6.507426222251984083e-01 1.045671283067910462e+00 1.954182048724319554e+00 5.443746574768935226e-02 3.811880522910815472e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.204792474184817391e-08 4.368240666031480757e+00 1.431909290325119377e+00 5.686579622737849560e-01 1.688838452418295333e-07 1.707681568389744609e+00 9.383656054542590663e-01 6.570727578280646242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.439305660939572649e-07 6.785856420722285343e+00 2.224403734712764980e+00 9.560478122410683843e-01 6.639373056449571632e-07 2.871014451174379367e+00 2.480355675028401041e+00 1.736822123820741526e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800010058053093220e-01 1.600329811140545622e-01 5.245881120918708534e-02 3.011457818439612355e-01 1.034297783901223067e+00 9.043416872191027966e-01 5.376979941100998861e-01 3.765128451159582279e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.963484389861988945e-06 1.242115590143355375e+00 4.071654904489919180e-01 1.960172024695339167e-14 5.344268889118097493e-06 5.886402476562580482e-14 4.261625448056393095e-01 2.984122574088924895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.310705969363310963e+00 4.183098312182665015e-13 1.371219626733477510e-13 8.712479597772215991e-11 9.011175746770035744e+00 2.616360239571235773e-10 2.025508645172438893e+00 1.418324098573236380e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.821336947926966183e-13 2.338215360837964329e+00 7.664669952826846933e-01 3.057254649441177278e-12 4.957367849556248782e-13 9.180944893216747651e-12 9.469783784447498298e-02 6.631036891287374335e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.497951255169383159e-10 1.082185953410557788e+00 3.547405555279808387e-01 2.042873634455766193e-09 4.077167270466474995e-10 6.134755659026325413e-09 6.422744997239679954e-01 4.497405641929613229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.348138511342426460e+00 6.705298853611243448e-01 2.197996964213765059e-01 3.846256602041878692e-01 3.669402589391471459e+00 1.155032012625188731e+00 2.846564231455605830e-06 1.993252735421613409e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.998517682570536944e-14 2.788562381006443047e-08 9.140907484939119806e-09 2.577578150919634859e-14 1.632693980013755107e-13 7.740474927686591905e-14 7.977646776291156261e-01 5.586196188145897690e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.971497110591928337e-01 2.853300624100600369e-01 9.353119445801767740e-02 2.377769624535286576e-08 1.080973628359261918e+00 7.140449322928788508e-08 1.890291700237748174e+00 1.323640991693682656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.225147893096566909e+00 1.725562280840975404e-07 5.656393156596716992e-08 2.993597765857039517e-01 3.334643149419071584e+00 8.989783080651768676e-01 2.242034291928032719e+00 1.569942085237751472e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
