# first 1000 are full spectra, next 1000 have random lines missing, next 1000 is just noise
8.143661716434227871e-02 2.944926410842870212e-01 1.028662795307414557e-01 9.417596839922382400e-11 2.859487593576343079e-01 2.817109434616327338e-10 1.510120917862189716e+00 9.956622389808067464e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.717164574914160760e-03 7.376512664439434375e-02 2.576615873688694464e-02 1.042684197017866854e+00 2.312951675724601142e+00 3.119007469392362619e+00 1.273750710266480013e+00 8.398171756223907769e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.054738319267811253e-14 1.143225970778871723e-07 3.993288315930598963e-08 2.692749756505463173e-13 1.681867978220452771e-11 8.054890088260435530e-13 4.307501099809485160e-11 2.840048196617317315e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.708586663254917145e-09 7.755573960821493933e-13 2.709021984514947647e-13 2.530130534546513616e-04 2.354523942482700249e-08 7.568443118595614017e-04 1.341832405950920570e+00 8.847052191935917964e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.096188885266684903e-10 1.787615023728697183e+00 6.244139277884339645e-01 1.262949814950786671e-11 9.235914699701198019e-10 3.777893553547073938e-11 1.772093480895130968e+00 1.168387605258212725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.709592696830291565e-13 5.802800318714266048e+00 2.026918151326893014e+00 5.632679916989190294e-02 1.396645021856102240e-11 1.684917713726949151e-01 8.814783896138322212e-12 5.811817693768261638e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.961615462125226681e-14 2.358336037566743926e-07 8.237667779220637401e-08 2.591486457509762920e-01 3.092859302000761292e-13 7.751978634489269382e-01 3.222674973976999979e-01 2.124793943414650388e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.351664237573295489e-03 1.277277213129190958e-02 4.461529305460264390e-03 1.550137589496577428e-01 6.233733781312227329e-01 4.636965568341541721e-01 2.488709418704102005e-01 1.640871245931365685e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.196766035483844678e-02 1.125643716853519383e+00 3.931873502969343570e-01 3.533602456229981703e-01 1.478707431488714974e+00 1.057015392231523077e+00 4.973767580095543248e-03 3.279335122367998956e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.928671038613139488e-01 5.104028311109232163e-12 1.782837089070454939e-12 6.182576006708018107e-14 6.798568916131615403e-01 1.849409514420585715e-13 3.086997901215641216e-01 2.035338498856492095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.208796645661392556e-06 5.763922579727636553e+00 2.013338157098863768e+00 6.619433980448557797e+00 5.223123300521770183e-05 1.980087939111145090e+01 2.541219413310614517e+00 1.675492459491405572e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.218631606167455805e-01 1.349009380528681135e+00 4.712089766186683404e-01 7.054722428815887181e-01 3.444236811460429148e+00 2.110296867728354009e+00 4.847163537634590858e-07 3.195861764115903725e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.115182067838084315e-04 4.032219003136106039e-12 1.408454097795441757e-12 3.462509789997624840e-12 1.261861744248477413e+00 1.035749264133301040e-11 2.882457672548354894e-13 1.900479773553342915e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.144772015136314618e-09 1.198083577194183791e+00 4.184905935139283661e-01 7.701311810492937892e-14 7.620233088978522697e-09 2.303712776097199821e-13 1.469072966501142052e-01 9.685982504787644942e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.478086594178811992e-04 2.695070171337373033e+00 9.413880108481444964e-01 6.355270965041625918e-12 1.601992383596495317e+00 1.901068191756394299e-11 5.331489202587258447e+00 3.515190349170738582e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.509058832256398364e-01 3.455902231053187481e-13 1.207146649306878128e-13 1.681448304505604696e+01 9.781190558103907140e-01 5.029758613537555334e+01 2.351208948590099546e+00 1.550213587782752089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.447591692598545702e-04 2.201840301604462979e-02 7.691028173504389602e-03 8.063904605551677762e-02 2.552037171192328424e-01 2.412176071059430882e-01 1.476451160880985249e-02 9.734628871108231066e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.533652243295652889e-02 9.039676409304998606e-01 3.157558969770236090e-01 1.500498748352957934e+00 1.591685406633839006e-01 4.488479654062094149e+00 8.257505542395643383e-01 5.444389491920381685e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.766765461423751952e-13 6.239017652939480740e+00 2.179288866171760652e+00 1.056146229093649129e-05 6.240341576813080084e-13 3.159276784605591495e-05 5.263494424698091922e-01 3.470359612776482972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.676106214480337780e-02 7.199247000867337216e-03 2.514696977402960942e-03 1.837422561004163346e-01 1.967585524774480232e+00 5.496328330853016420e-01 5.831558988744541816e-01 3.844899445338262334e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.952746680675168464e-05 1.260937804973567555e+00 4.404455752772671318e-01 1.347636779946981277e-13 2.322930344533774005e-01 4.031219802413943398e-13 3.710123209554981871e-01 2.446181320996229647e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.341719025999775345e-05 1.337947201182965228e-04 4.673449573732097514e-05 3.188330091971977032e-01 4.579565614032138354e-01 9.537332013078005932e-01 1.627310113225153784e-05 1.072928142167306442e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.358205086976349008e-01 4.413963447573485688e+00 1.541797432237418608e+00 3.489770909279617528e-01 4.764652121026261566e-01 1.043903951325042545e+00 1.558243333816884846e+00 1.027390607118668919e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.203373396409642348e-04 7.575641955530304505e-01 2.646171735066735198e-01 6.820055493992343990e-04 8.447285472321007793e-01 2.040100357161933695e-03 4.306877528308358238e-01 2.839637059608596248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.373852067868458633e-09 3.475664200891514964e-13 1.214049505371406134e-13 8.018799099488941318e-01 7.423804793127430912e-09 2.398683547558762008e+00 2.350689864982768548e-13 1.549871342376718530e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.835146209503802195e-02 1.245549560887047047e+00 4.350704616178455164e-01 1.937636270403342020e-01 5.049343447034264187e+00 5.796100120859534188e-01 5.720727959737761381e-01 3.771825647615060229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.169993139244891511e-02 3.395550507434563931e-12 1.186065792246893081e-12 6.774927507890992005e-14 7.013478545278125642e-01 2.026601109150760850e-13 1.373436164221642386e+00 9.055424040493456062e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.224499905962656454e-01 4.865972844499639183e-01 1.699684314583723987e-01 1.297270289347687733e+00 3.088763658627203146e+00 3.880557252012227565e+00 1.835113969306024218e-01 1.209938662428973605e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.728281723618019071e-15 1.091565064602449731e+00 3.812836770656357066e-01 8.328866743576134928e-08 2.029487689014786282e-14 2.491434861973118375e-07 3.474737875418493438e+00 2.290985610482293211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.543124784117787418e-01 2.243464025149855044e-04 7.836419839848443299e-05 3.304373465740084195e-11 2.087488903797349415e+00 9.884455476338871191e-11 1.852262787593872217e-15 1.221245327087672194e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.432823352588747073e-13 1.971632973571204817e+00 6.886913976684219119e-01 1.034773092052354470e-09 1.236499791446021805e-12 3.095342782089005513e-09 3.346048291776349881e+00 2.206137200353629702e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.768728658947386075e-03 1.253750148144661125e-08 4.379349267469301335e-09 2.264371246063490165e-13 8.783205405396614374e-02 6.773470673238080053e-13 8.917674411929233935e-01 5.879656103335685335e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.789826042576156451e-16 8.793188399636164630e-13 3.071460707992912590e-13 8.871440868080187059e+00 3.241851231905457019e-15 2.653736424792159099e+01 2.508974139558972428e-13 1.654232306691483245e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170644109697362049e-07 9.030389256522861618e-01 3.154314967303435413e-01 1.391371147272849607e-01 4.320159838755444071e-07 4.162043515623241596e-01 9.969455910548177258e-01 6.573123169082994988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.292785845230095010e-09 4.837735733580501574e-01 1.689821091739669157e-01 6.856937046152862258e-01 1.571635310781971384e-08 2.051132828642794781e+00 1.907810093382206862e+00 1.257869119392237556e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209128264493282770e-02 7.842515630482882472e-04 2.739390709727670590e-04 4.802053914070598672e-01 2.355877907756747103e+00 1.436450467864373026e+00 4.866117466598640575e-04 3.208358585480741601e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.918012672008679294e-14 1.503686064552312119e-13 5.252375423481226058e-14 4.314272318951953844e-01 2.135847054773876152e-12 1.290539132202199735e+00 2.049612968235692058e-13 1.351363465573740591e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.835226948122661348e-13 5.067926059092776825e+00 1.770226572441107038e+00 6.984494956698099610e-01 9.555911617553648183e-13 2.089289547322195517e+00 3.817620435665957948e-07 2.517057055229088080e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.031956792209081259e-06 4.202105019400591557e-01 1.467795283276626672e-01 7.869794403569728425e-02 1.540348403292757104e-05 2.354111398016670298e-01 3.246623363837276011e-01 2.140583743546697337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.723883291209206359e-01 1.620745370340492819e-02 5.661263578599340894e-03 3.350650918949665269e-01 4.162970566736644784e+00 1.002288638632864437e+00 2.964791239298937064e+00 1.954764448670756938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.458369912900393408e-04 6.733069722536481061e-01 2.351861254081992758e-01 5.322472132709385129e+00 1.439624680265626511e+00 1.592124478824225342e+01 3.812344677075315547e-01 2.513578609530767727e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
